18691	6
24771	420
1046	467
23465	489
20764	472
6583	6
8030	469
10998	473
12410	490
25875	469
24444	120
1688	466
9346	466
25788	120
14589	467
7425	470
25537	489
5627	490
18873	467
1702	467
24117	420
7834	382
806	466
20827	120
5191	489
16329	473
10941	467
25298	472
1459	163
5629	466
14932	490
9586	299
13485	467
25015	464
29443	467
3501	473
20995	472
1824	467
16911	470
3976	382
22956	467
23858	420
26625	219
11531	490
18306	464
27878	489
9030	240
26304	420
7867	468
53	467
3579	464
8210	467
23719	163
44	467
11511	420
28472	490
15258	490
16704	469
3949	120
4988	472
13352	521
14908	489
15229	464
14801	490
15997	120
1498	489
11356	222
18803	467
8055	120
2336	490
2955	467
15828	490
29291	467
21269	469
15788	489
10368	467
24618	120
25854	489
18997	420
29356	467
2363	469
21283	472
27552	489
26542	468
433	489
9240	466
2795	54
1307	467
1902	466
15993	468
8213	466
25835	490
272	489
27718	467
11356	183
15185	120
24780	469
14612	467
13335	467
17314	466
9585	420
8737	467
11072	120
18738	490
29175	467
3948	469
15794	467
15159	490
7776	420
2834	490
5570	490
20650	470
6232	420
15509	466
15942	464
9062	100
29136	420
23418	120
1673	489
1732	467
19418	467
17928	470
18235	120
26731	469
10262	469
18573	311
22713	467
15918	466
8334	466
11346	467
1643	6
15978	420
11818	467
22674	467
17559	420
1443	420
4540	420
13774	467
19920	467
9400	468
23608	382
8533	382
20158	465
29027	490
19460	469
22825	467
13984	466
2568	489
29347	490
16086	490
8543	469
2430	464
16405	120
1845	467
10293	120
11531	469
14361	467
20132	470
2508	469
19119	467
15376	490
10530	472
6968	411
28238	420
19412	467
811	490
7964	467
8102	420
6906	467
6349	490
28212	420
18561	420
16078	120
2785	120
1969	97
27063	466
5270	490
21705	464
10961	466
23598	318
22906	468
4394	470
22607	470
8976	120
499	490
25577	467
3639	468
21982	468
9436	145
2852	467
17258	469
2395	100
6608	467
13771	120
13431	470
3240	120
20897	469
3062	420
1822	467
22391	464
19585	489
8713	490
11719	490
957	467
22467	420
2564	163
3361	489
3509	57
12107	490
5180	467
11688	467
21619	219
8620	420
4959	420
8522	469
8750	464
29612	319
16155	466
7954	472
17134	120
17044	467
8952	120
17496	469
15259	470
5291	219
5038	467
29426	472
1520	466
4839	468
10593	120
21670	464
13777	490
17604	467
524	467
22251	469
6632	464
5529	120
10862	420
17109	469
5208	120
18646	120
10839	467
1448	470
10900	420
22708	470
14803	464
3622	464
20140	300
22838	489
3485	420
11490	120
5009	420
16878	472
659	544
9392	466
25737	467
23517	466
16606	469
24663	489
14513	120
14688	489
969	473
628	451
19187	490
21575	120
15503	490
20183	464
1820	382
28221	466
14352	420
2935	471
15687	478
11250	420
21922	466
1586	120
16432	120
6385	470
7146	319
14858	420
12204	420
1359	472
16872	472
18580	420
27863	489
20497	225
7158	490
3253	120
13872	420
9983	490
4889	120
19830	467
29056	467
2275	469
22688	489
5030	120
17992	490
24069	467
2881	489
15730	120
27762	420
9547	466
5143	489
24024	467
13536	420
2067	120
1532	467
24049	466
8650	120
3281	490
20411	467
20381	469
25188	490
17630	467
20390	467
25739	467
7929	420
703	120
18833	470
1016	470
6823	420
12791	464
21593	467
4012	382
9506	466
1170	489
21933	490
21103	470
15310	489
1235	420
26328	467
7703	467
9628	163
20555	120
3217	489
21074	469
16037	120
9698	489
17882	120
7473	382
29508	490
16434	489
4455	219
5749	466
4418	489
23488	472
28172	472
4948	219
4345	467
6067	469
16384	490
20307	120
14036	470
13877	468
22038	464
16954	489
29254	469
5332	467
9780	256
13578	464
14386	382
756	163
13596	489
18892	489
14089	467
10844	276
20961	472
21272	467
3425	467
1290	469
11561	219
21622	382
16909	489
4621	420
9477	490
27745	470
14616	405
27475	470
27815	490
19659	120
22967	467
26561	120
23958	472
13407	490
5230	470
21997	467
24130	489
13014	466
24664	120
4941	468
23702	467
21134	468
8192	467
6821	120
12157	468
27486	466
7924	472
10497	472
9922	120
2564	467
29064	550
18612	470
28127	467
8050	120
17509	420
270	489
1997	420
522	276
12382	382
11658	489
9797	472
23100	467
10387	467
1629	467
24308	420
25513	469
9740	467
25818	467
16306	490
26755	467
12972	490
6012	490
18175	470
21459	472
17254	420
23625	490
22146	420
21803	468
3601	382
21261	469
4331	468
16535	467
28522	489
7540	469
20374	469
6373	489
14127	490
25782	469
23397	120
4111	406
9386	464
25002	470
17440	465
12593	490
16654	467
19381	490
1218	490
13513	466
9184	489
12358	420
9858	470
4950	489
8833	326
21320	420
15598	469
549	120
10754	489
26154	420
13981	470
13108	469
9482	466
16139	467
14551	225
17928	464
14733	489
7807	489
6077	466
6354	420
22763	489
16120	464
19446	464
9298	490
2254	490
15107	420
25007	467
3983	467
1839	120
8042	464
15356	473
3415	420
14913	490
1891	120
7352	467
27573	468
13628	467
16733	420
7970	120
20626	464
8749	489
8329	490
22858	382
8366	489
5841	470
12515	467
9725	420
28700	470
3568	420
14568	490
9686	120
19230	255
1918	466
15211	466
21037	472
16695	382
16384	489
17822	467
8651	472
7300	470
17432	465
19703	572
18653	470
13637	420
2970	467
3869	467
24937	472
21458	466
9520	490
14945	120
22605	467
14421	467
25074	470
20405	420
19839	472
2472	420
7591	465
23551	465
5144	472
16365	466
311	467
10416	489
2571	470
8092	466
26890	420
15453	489
18268	120
633	467
18907	420
485	470
1221	219
22914	219
25723	466
21830	467
18170	464
10262	465
28403	470
716	467
20556	353
1501	467
22991	467
2448	490
10870	467
17666	469
24033	470
5841	490
14334	470
1959	467
13705	467
28712	466
13138	467
3239	490
3402	420
1416	120
465	467
15758	120
22550	468
3930	467
8764	470
4157	420
21962	470
12686	469
13055	490
9239	464
3214	466
3899	466
20872	468
18298	472
25117	489
2246	120
11903	420
3565	467
9333	469
19904	467
3456	420
25802	120
12824	420
1370	467
876	470
24921	467
26472	469
18736	466
10656	490
16233	478
1981	469
2806	490
9891	465
2692	120
7833	467
24916	471
17738	470
2621	489
3062	466
408	490
7166	490
27148	467
676	473
19045	489
16408	466
25525	490
2930	466
1045	120
18623	467
24452	420
20008	120
9060	464
18906	120
10702	318
9596	469
21145	467
12324	468
29612	318
22341	469
11119	490
5796	469
27584	467
2833	490
24431	490
2342	466
11454	420
24796	464
10104	468
19253	120
9323	464
6864	464
2564	191
2751	489
27620	464
12588	464
9337	470
3888	490
4909	420
23919	490
6005	120
25916	469
5663	468
18134	467
13238	420
22891	466
5098	420
19482	466
4156	420
10314	382
6522	490
9406	468
17677	120
18012	467
26041	120
11798	544
20775	469
11990	120
5569	469
10002	464
9550	469
16496	466
13214	467
1127	466
18389	219
17962	472
10345	120
10624	472
15253	120
2795	291
17407	489
24659	470
21288	120
14743	490
19278	464
20618	470
19256	468
12174	469
22849	468
27615	489
18344	467
15359	467
1213	467
19095	464
11394	120
27784	467
8869	464
690	467
19527	120
1037	120
7626	120
10530	120
13758	472
9045	467
9780	381
8346	382
3109	521
8614	490
10652	490
28910	120
20803	467
11196	489
25520	469
23013	489
15620	490
9641	466
20910	469
5705	120
8313	466
21870	470
3669	469
4452	108
633	420
12010	420
2173	120
4678	420
16583	244
12560	382
9542	489
492	470
1650	490
5980	489
14771	219
9101	420
1189	145
502	470
2703	490
11997	472
23962	467
22963	472
16726	470
18186	467
13421	489
8157	473
12387	467
1748	466
16444	468
16970	467
102	120
8586	220
22612	467
7378	469
5827	469
15741	420
7761	120
24034	490
9658	411
25653	466
11157	490
12339	490
7725	467
5232	470
9231	420
23746	470
25530	466
20249	465
9116	489
24531	490
13457	469
18943	469
23142	467
15870	489
8198	490
545	466
17313	490
18177	465
8105	490
15537	469
10177	490
19795	467
22992	467
4942	467
28688	489
28230	466
5223	420
11185	120
25986	489
11652	489
2943	120
20236	467
21716	467
11648	490
22231	469
4845	120
22906	469
28658	490
18745	489
12364	472
3510	466
8494	490
15241	420
10991	469
25950	469
4469	466
2422	467
24757	469
9416	469
20553	470
18960	467
7591	472
15450	466
101	382
16755	489
232	489
28414	467
9107	120
12109	120
8017	464
5797	489
959	473
15541	120
21731	420
21670	120
9493	490
5434	489
16120	470
1627	490
10871	469
22342	467
14298	472
20447	470
13142	469
10478	472
2951	489
19422	411
19022	469
23095	120
7906	489
1331	100
5175	382
27609	467
17055	466
16535	120
19274	120
27725	120
8740	467
12242	490
24630	466
11660	420
11014	467
7923	103
927	490
20140	466
18952	490
25890	470
3227	470
9840	420
17827	469
7867	467
11646	420
13477	467
10771	467
4909	490
18111	470
10754	467
20087	472
4111	489
11567	469
22574	467
6921	489
7614	490
1958	467
16595	420
5150	420
8949	467
21263	489
29480	382
20795	244
4097	120
19322	468
11199	219
1109	468
15820	472
27159	120
10345	469
12869	489
13823	191
25822	489
7568	120
8885	490
4452	506
605	470
2117	489
8124	420
20735	466
19848	466
17170	466
29150	420
15340	470
16509	469
9919	469
20985	467
17949	464
21092	472
24802	489
19036	472
9663	472
16460	489
2148	490
9795	469
14552	467
10084	467
15648	102
8473	466
29006	489
18736	420
208	489
6983	490
23256	469
7400	469
6961	466
718	489
5080	382
22738	470
4194	465
26411	120
19021	120
20110	382
17200	467
4818	490
9233	470
16758	464
28745	465
11538	467
25050	467
17812	420
2049	490
5813	467
9373	472
17833	489
6231	219
9496	382
10106	489
9331	466
17187	467
15254	299
10424	420
12250	467
26840	469
21541	467
1415	464
26106	490
8211	490
9290	467
5698	490
13064	470
20957	472
19682	120
27434	120
13583	489
20346	420
3274	420
6679	120
8987	420
11333	469
3479	489
10891	470
14819	466
15231	489
8762	464
17440	489
12749	472
18660	411
28110	466
8492	490
12134	470
14226	468
29395	469
29431	469
5543	120
9488	468
7660	472
3705	490
15377	120
8936	489
15987	411
26466	466
11681	467
8329	100
25675	464
26324	467
12450	489
10805	420
23844	467
17538	467
6109	467
1729	120
7521	420
13776	469
797	465
14585	470
15537	490
1326	470
19868	489
16572	473
5170	470
20794	472
17804	120
14488	420
13493	490
16605	467
1659	490
18573	465
20010	490
13565	299
16192	420
16333	490
1802	382
2516	469
27069	489
10385	467
2329	120
8083	472
17324	420
25860	120
6317	469
7884	467
23649	489
27868	468
12225	466
15416	467
4728	467
12023	464
4457	472
24608	472
17498	163
5850	472
3234	120
7830	489
19848	255
20498	470
6840	364
10025	120
1960	466
11403	464
17168	469
14673	468
22686	467
18982	490
10196	469
9982	471
25151	120
2091	489
10910	489
601	490
20993	466
8883	467
14117	420
20158	470
3247	466
4716	490
16235	120
8953	464
462	470
28995	420
1432	466
2822	469
3714	469
7272	120
19009	490
20632	472
522	318
13051	489
3622	264
13471	472
24296	382
14811	470
25761	354
28543	489
14922	120
16456	470
901	420
1463	467
20852	472
2027	467
1822	470
1477	120
2139	490
7510	464
15764	120
7374	420
6772	467
17847	469
16348	470
17111	467
19818	470
6535	467
3056	467
1821	469
14825	120
2410	420
21818	467
18919	464
2633	489
29169	469
4902	469
27558	120
8871	466
24930	490
9870	465
364	489
10436	470
16668	420
14098	420
17966	364
20417	466
21539	467
20581	470
18251	472
2127	467
3678	120
8976	420
5873	466
7603	420
25801	470
26023	469
2849	490
19244	467
20236	420
23891	469
24652	467
13240	472
20083	420
14759	466
8839	466
13005	420
10987	464
5430	469
15659	470
19321	470
15822	464
12775	490
877	464
22201	468
2305	469
25884	420
8627	467
1526	464
1024	420
3752	120
24962	469
532	469
312	466
27698	489
7295	490
12403	470
22713	490
3806	472
8004	420
2150	469
4916	467
18102	465
7593	467
27311	470
19049	469
16403	489
23170	122
19745	469
25630	420
10433	411
9857	489
17145	467
17605	467
12952	470
15789	469
28253	468
14110	489
11306	382
3591	382
17998	219
21777	466
4576	466
5393	466
13956	472
10805	467
15073	420
19544	467
11797	489
3791	466
3659	489
1030	120
1487	466
8738	472
8789	120
13839	420
23379	466
13057	489
5092	467
7928	420
13660	489
17325	470
29426	469
20157	469
3196	467
25932	120
21374	489
28884	470
22386	467
18848	120
24089	420
8192	489
8160	120
2221	120
28086	420
11593	490
4611	120
22065	120
1273	490
2313	472
29450	240
10241	472
14878	467
8211	120
18450	420
7656	219
4520	467
2543	472
17524	467
25189	219
7383	464
21666	467
3522	220
24077	467
17769	469
8103	219
1884	472
12282	420
16878	311
2086	120
23796	469
5337	469
13484	490
13258	490
3622	425
12371	420
6796	467
26175	420
25899	469
9483	489
27071	467
27147	464
15669	420
21797	469
9	469
9586	183
3204	469
4308	464
2831	467
1848	470
17287	120
6432	467
28825	120
7939	219
15020	120
12698	120
22291	468
9004	33
15414	465
6817	467
7982	276
20691	472
10989	472
21549	466
1984	489
14033	489
2879	145
10101	420
1990	382
5156	225
14904	466
20438	470
9994	467
24138	120
7269	490
10541	464
7938	472
27476	469
1625	120
25213	472
28160	464
22855	490
6498	489
8304	469
6621	489
13662	420
20823	382
5247	472
17354	490
10920	183
9780	562
1463	470
29503	470
7111	420
22026	467
10622	470
25390	420
181	120
27914	382
15301	489
8919	489
21950	466
24503	420
7313	467
18886	420
11281	467
25189	6
10764	489
9008	469
4260	466
24263	464
14261	467
21692	470
15591	120
9496	466
13349	470
5400	469
29596	466
4211	470
10723	467
28592	420
6438	468
20561	472
22384	572
27884	469
21608	466
9739	120
10356	468
17063	120
15294	464
20068	120
7157	382
13023	464
23021	466
22868	467
12728	464
14367	467
9660	33
11308	490
15773	489
13705	470
15346	489
12174	466
29096	420
14894	382
21671	490
9998	466
5761	490
9772	470
2334	490
11748	466
19071	472
28883	467
672	420
13711	464
10025	489
12676	489
20793	464
19730	466
3298	467
3252	470
3913	470
22306	420
15077	470
12406	354
10740	489
20530	469
23824	464
9861	490
417	120
15719	489
14217	469
2010	490
11670	469
25519	469
201	489
20707	467
29138	490
18085	420
16021	219
6745	470
15683	145
21628	469
4101	469
274	420
7573	469
6418	490
1946	464
22506	466
3335	163
4826	489
17534	467
5656	490
8919	464
26912	464
20871	490
13709	420
23666	489
28371	120
26308	420
25484	468
4204	465
17693	466
8841	466
20607	470
4879	490
11298	120
8614	420
19997	467
10998	489
8397	469
14859	489
1630	467
4495	386
4346	489
5561	382
18833	466
4905	490
19466	191
21190	467
8374	219
28194	120
18370	464
18508	120
27288	489
18503	466
582	467
9188	490
8741	467
770	120
8025	468
28601	120
11912	411
16169	120
27047	489
12459	469
8440	470
27217	489
18167	489
20313	490
29175	382
21680	472
17399	466
20410	467
25244	489
4117	467
24264	466
10289	466
29253	490
19617	420
1631	120
4377	120
13828	470
11840	420
10260	470
20247	490
7793	489
2198	469
10586	120
21275	191
2771	466
27794	473
19905	120
20556	466
17552	470
1785	467
10651	464
6458	489
16375	467
2132	466
16935	467
5703	467
11029	469
20509	470
8696	470
10271	377
8004	120
16670	472
13762	464
2795	75
2526	490
11127	469
7080	470
6911	382
11731	489
8780	467
21470	470
8181	464
17467	467
14874	466
264	467
24355	382
15773	219
6042	490
12243	489
9495	472
3147	469
23707	467
14758	420
20378	490
8248	467
17082	468
26455	469
17718	467
13151	490
1649	411
2899	120
12792	468
11254	120
1384	470
18149	469
22482	467
7790	489
6361	466
12785	163
24048	470
19426	490
23972	464
2649	466
19057	489
11466	382
13657	420
16536	219
13773	420
21545	490
25482	420
6705	299
27239	467
22603	420
347	490
17450	470
22491	6
10487	420
15157	120
20439	490
3029	489
15511	467
4457	420
25209	467
12	468
7097	466
10553	467
20171	489
6944	420
1716	469
18888	489
17668	467
8319	470
21167	469
24733	472
5895	470
20000	467
7059	120
18563	75
3343	490
20279	464
12501	467
3214	467
17824	219
7652	489
18816	120
24086	420
10935	469
938	467
13173	472
21642	470
7814	489
21130	469
9748	120
19343	489
1124	120
23119	472
16050	219
7733	420
14501	466
24744	470
18836	464
26074	490
16104	489
4972	470
13478	420
10691	490
19276	489
17519	465
16583	212
10354	468
1031	318
3754	469
9917	465
6326	120
21617	472
26877	420
3575	490
9409	103
121	420
17396	420
7191	467
2268	489
19712	466
9233	466
26768	469
6580	467
6857	311
6583	420
20648	472
8668	470
14244	466
13986	467
9563	464
2242	467
17936	489
9477	382
28415	490
13330	467
22725	467
18686	420
12223	219
7396	490
910	103
20749	472
2952	184
20559	469
13202	470
9366	420
21958	469
12773	464
15225	469
12854	468
1906	469
3199	469
6488	420
13442	490
20549	472
10372	470
15171	490
24038	470
7581	469
27882	469
10544	490
16890	467
4940	120
6916	490
25026	467
1811	467
16032	420
11679	489
18844	469
26782	467
7877	420
23766	467
15692	464
27997	489
19578	469
11362	489
23335	469
10344	468
2541	466
6175	489
6690	467
8454	466
3987	470
4701	469
21348	472
27963	478
520	420
29359	489
10575	466
12165	467
22814	467
13752	470
9197	466
9283	467
5434	467
13065	467
20062	467
26277	467
17319	6
22245	420
11539	470
15090	120
24889	470
17112	120
2834	469
3158	469
5789	120
15351	490
11770	470
2037	490
7638	490
94	467
19973	490
28765	469
13438	466
13931	163
13874	469
29248	469
11928	472
6121	490
10658	467
26537	469
11382	490
6419	120
21874	470
20988	490
19973	120
5749	75
17979	472
19878	469
6669	467
17306	465
23428	490
7305	489
11848	120
17889	467
11149	469
24456	489
24741	467
25139	464
24709	470
8437	490
12603	490
23576	490
20195	490
19089	472
18988	420
833	465
24895	469
14021	120
20894	466
7501	467
27658	470
3093	467
17880	469
7488	470
600	120
6871	489
9500	466
9553	402
22320	219
9906	467
12672	466
26087	466
2990	469
669	466
16748	467
26546	469
5603	489
29450	434
24812	467
17529	219
21353	490
3577	219
29299	120
23761	467
10042	489
21996	469
1537	470
20278	120
13623	120
20644	472
13112	472
5779	120
4442	465
2623	420
13834	467
24228	490
25030	420
147	469
2918	490
12424	120
23697	469
251	470
17611	466
26155	420
9573	464
18559	212
22622	466
14670	120
5295	120
25595	420
26007	472
15415	467
27270	469
22881	467
14761	467
3856	467
12749	489
11844	469
19074	490
18672	489
6084	490
22045	467
13600	466
3317	468
19451	490
8679	469
9532	420
21084	472
5680	120
1895	562
25534	120
9234	466
8511	423
18386	120
11124	354
28027	472
742	472
27309	464
16583	466
20767	467
4282	420
16473	490
7228	467
11531	120
17157	467
11630	489
18637	469
14257	469
14344	490
21983	470
5871	489
24715	163
23840	420
20703	469
6016	470
7604	472
17627	467
15744	472
12428	120
8152	420
5265	120
9353	470
209	420
7040	489
12073	470
20121	489
21586	467
5784	466
10047	489
28311	469
13377	490
27219	467
26545	469
6113	219
14860	467
19116	420
13813	468
5389	466
9649	470
27019	420
1509	489
24857	490
28363	467
8005	472
19730	470
15018	467
17411	470
24390	469
1386	464
7112	120
71	467
11503	490
3848	420
8217	120
11714	470
12035	209
24167	470
1278	397
4044	466
10567	467
3225	489
14109	467
6982	490
20875	473
29450	96
20676	469
11310	467
12626	420
24298	469
23522	469
12101	490
21777	467
7952	420
15171	467
27322	489
318	490
22098	464
